Wall time,Step,Value
1607763668.9091039,52,0.2800000011920929
1607763670.1589434,53,0.26999998092651367
1607763671.3997273,54,0.2800000011920929
1607763672.6417122,55,0.25
1607763673.9002807,56,0.1599999964237213
1607763675.14525,57,0.29999998211860657
1607763676.408491,58,0.3700000047683716
1607763677.6701162,59,0.3700000047683716
1607763678.9486103,60,0.3799999952316284
1607763680.2507021,61,0.35999998450279236
1607763681.5193737,62,0.26999998092651367
1607763682.7738905,63,0.28999999165534973
1607763684.0349832,64,0.3400000035762787
1607763685.3024387,65,0.2800000011920929
1607763686.5408266,66,0.35999998450279236
1607763687.7990658,67,0.44999998807907104
1607763689.071163,68,0.28999999165534973
1607763690.3270717,69,0.26999998092651367
1607763691.5847511,70,0.3799999952316284
1607763692.8344867,71,0.3499999940395355
1607763694.1023169,72,0.3199999928474426
1607763695.3613832,73,0.29999998211860657
1607763696.6324232,74,0.3799999952316284
1607763697.879755,75,0.3700000047683716
1607763699.1459155,76,0.3799999952316284
1607763700.3929765,77,0.35999998450279236
1607763701.6689713,78,0.3100000023841858
1607763702.963772,79,0.23999999463558197
1607763704.2392075,80,0.35999998450279236
1607763705.5117776,81,0.35999998450279236
1607763706.793213,82,0.35999998450279236
1607763708.0780647,83,0.3400000035762787
1607763709.3847823,84,0.3700000047683716
1607763710.680684,85,0.3100000023841858
1607763711.998996,86,0.3100000023841858
1607763713.3424804,87,0.3400000035762787
1607763714.6293833,88,0.41999998688697815
1607763715.9277413,89,0.4099999964237213
1607763717.2080243,90,0.29999998211860657
1607763718.4942365,91,0.44999998807907104
1607763719.7647169,92,0.35999998450279236
1607763721.0308385,93,0.4399999976158142
1607763722.3200414,94,0.4099999964237213
1607763723.5905027,95,0.44999998807907104
1607763724.8481638,96,0.3700000047683716
1607763726.1075206,97,0.5099999904632568
1607763727.3761504,98,0.5099999904632568
1607763728.6350951,99,0.41999998688697815
1607763729.8891668,100,0.47999998927116394
1607763731.1380467,101,0.5299999713897705
1607763732.3928256,102,0.38999998569488525
1607763733.670755,103,0.44999998807907104
1607763734.9078343,104,0.3999999761581421
1607763736.1543534,105,0.4599999785423279
1607763737.413082,106,0.3700000047683716
1607763738.6556525,107,0.3799999952316284
1607763739.9063385,108,0.5199999809265137
1607763741.1521811,109,0.4599999785423279
1607763742.397417,110,0.47999998927116394
1607763743.671516,111,0.429999977350235
1607763744.9206572,112,0.41999998688697815
1607763746.1747038,113,0.47999998927116394
1607763747.4095752,114,0.4099999964237213
1607763748.6831014,115,0.5199999809265137
1607763749.9315884,116,0.4599999785423279
1607763751.167877,117,0.5899999737739563
1607763752.4220548,118,0.5099999904632568
1607763753.670287,119,0.550000011920929
1607763754.9350328,120,0.5399999618530273
1607763756.2118604,121,0.5199999809265137
1607763757.482417,122,0.5
1607763758.728904,123,0.5299999713897705
1607763759.9848335,124,0.5799999833106995
1607763761.239185,125,0.6100000143051147
1607763762.5025713,126,0.5999999642372131
1607763763.7534263,127,0.6100000143051147
1607763765.0200002,128,0.5199999809265137
1607763766.2602155,129,0.5199999809265137
1607763767.5208566,130,0.6200000047683716
1607763768.7849846,131,0.5299999713897705
1607763770.03749,132,0.6499999761581421
1607763771.286962,133,0.5999999642372131
1607763772.5440145,134,0.5799999833106995
1607763773.792496,135,0.5899999737739563
1607763775.0765162,136,0.6499999761581421
1607763776.3197212,137,0.6499999761581421
1607763777.574743,138,0.5899999737739563
1607763778.8199604,139,0.6100000143051147
1607763780.061295,140,0.6299999952316284
1607763781.2893157,141,0.6299999952316284
1607763782.5282,142,0.6100000143051147
1607763783.7620583,143,0.6399999856948853
1607763785.0060387,144,0.6699999570846558
1607763786.2702942,145,0.6699999570846558
1607763787.5172436,146,0.6599999666213989
1607763788.7579443,147,0.5199999809265137
1607763789.9926708,148,0.5600000023841858
1607763791.266638,149,0.7199999690055847
1607763792.5095825,150,0.5899999737739563
1607763793.7441437,151,0.5699999928474426
1607763795.0042906,152,0.5999999642372131
1607763796.2775471,153,0.6100000143051147
1607763797.5224965,154,0.5999999642372131
1607763798.7642093,155,0.6200000047683716
1607763800.0280538,156,0.5699999928474426
1607763801.286299,157,0.6699999570846558
1607763802.5576897,158,0.6200000047683716
1607763803.8018515,159,0.6800000071525574
1607763805.0601144,160,0.550000011920929
1607763806.3543582,161,0.6800000071525574
1607763807.6113622,162,0.6599999666213989
1607763808.8537104,163,0.6599999666213989
1607763810.1252592,164,0.6499999761581421
1607763811.3767025,165,0.5899999737739563
1607763812.6279418,166,0.6399999856948853
1607763813.882324,167,0.7199999690055847
1607763815.127409,168,0.6599999666213989
1607763816.3699317,169,0.7199999690055847
1607763817.650029,170,0.5999999642372131
1607763818.9042568,171,0.5799999833106995
1607763820.1456172,172,0.6100000143051147
1607763821.3997753,173,0.6299999952316284
1607763822.6651506,174,0.6599999666213989
1607763823.9187896,175,0.7400000095367432
1607763825.1780076,176,0.7199999690055847
1607763826.4449263,177,0.6599999666213989
1607763827.7091775,178,0.7199999690055847
1607763828.9567735,179,0.6699999570846558
1607763830.201706,180,0.7199999690055847
1607763831.4563408,181,0.7400000095367432
1607763832.717192,182,0.7099999785423279
1607763833.957106,183,0.7099999785423279
1607763835.2029936,184,0.7400000095367432
1607763836.455881,185,0.7099999785423279
1607763837.7288225,186,0.7799999713897705
1607763838.9879,187,0.6499999761581421
1607763840.2288363,188,0.7699999809265137
1607763841.472043,189,0.8299999833106995
1607763842.7246568,190,0.7699999809265137
1607763843.965878,191,0.7400000095367432
1607763845.225558,192,0.6699999570846558
1607763846.4650555,193,0.699999988079071
1607763847.7105644,194,0.699999988079071
1607763848.9688654,195,0.699999988079071
1607763850.2180285,196,0.6899999976158142
1607763851.4719427,197,0.6100000143051147
1607763852.724527,198,0.6100000143051147
1607763853.9834905,199,0.699999988079071
1607763855.2388592,200,0.7400000095367432
1607763856.474125,201,0.6699999570846558
1607763857.7123847,202,0.7099999785423279
1607763858.974155,203,0.7599999904632568
1607763860.209328,204,0.6899999976158142
1607763861.4567235,205,0.699999988079071
1607763862.7047112,206,0.75
1607763863.9360044,207,0.6699999570846558
1607763865.184038,208,0.7099999785423279
1607763866.4470592,209,0.7599999904632568
1607763867.6839025,210,0.7599999904632568
1607763868.912011,211,0.7299999594688416
1607763870.153399,212,0.7199999690055847
1607763871.4205227,213,0.5600000023841858
1607763872.6526358,214,0.7400000095367432
1607763873.8949864,215,0.75
1607763875.1393743,216,0.7099999785423279
1607763876.3982556,217,0.7799999713897705
1607763877.623499,218,0.699999988079071
1607763878.8848352,219,0.7199999690055847
1607763880.1435344,220,0.7699999809265137
1607763881.3972914,221,0.6800000071525574
1607763882.6514306,222,0.6399999856948853
1607763883.9247942,223,0.6800000071525574
1607763885.1986585,224,0.7799999713897705
1607763886.4905796,225,0.7199999690055847
1607763887.7721133,226,0.75
1607763889.052742,227,0.6100000143051147
1607763890.3206363,228,0.7199999690055847
1607763891.5682476,229,0.7799999713897705
1607763892.8260355,230,0.699999988079071
1607763894.0728626,231,0.7199999690055847
1607763895.308122,232,0.699999988079071
1607763896.5500345,233,0.7199999690055847
1607763897.8171341,234,0.6899999976158142
1607763899.076351,235,0.7099999785423279
1607763900.3204293,236,0.7799999713897705
1607763901.5913236,237,0.7299999594688416
1607763902.8489437,238,0.7400000095367432
1607763904.0926433,239,0.6200000047683716
1607763905.3129022,240,0.7999999523162842
1607763906.5503128,241,0.7099999785423279
1607763907.793472,242,0.699999988079071
1607763909.047113,243,0.6899999976158142
1607763910.28773,244,0.7400000095367432
1607763911.527146,245,0.7599999904632568
1607763912.7647145,246,0.75
1607763914.0073931,247,0.6899999976158142
1607763915.2484276,248,0.7599999904632568
1607763916.4821818,249,0.7799999713897705
1607763917.7187681,250,0.7999999523162842
1607763918.96613,251,0.7899999618530273
1607763920.2008002,252,0.7199999690055847
1607763921.4599671,253,0.7199999690055847
1607763922.7059267,254,0.8199999928474426
1607763923.9570105,255,0.6599999666213989
1607763925.1821668,256,0.7199999690055847
1607763926.4248478,257,0.7599999904632568
1607763927.6486447,258,0.7999999523162842
1607763928.877882,259,0.7699999809265137
1607763930.0964322,260,0.7299999594688416
1607763931.3405955,261,0.8299999833106995
1607763932.5837831,262,0.8100000023841858
1607763933.8089623,263,0.8399999737739563
1607763935.0505497,264,0.7400000095367432
1607763936.28054,265,0.7599999904632568
1607763937.520476,266,0.7799999713897705
1607763938.761077,267,0.699999988079071
1607763939.997874,268,0.7599999904632568
1607763941.3065479,269,0.7799999713897705
1607763942.538151,270,0.8199999928474426
1607763943.786704,271,0.8799999952316284
1607763945.016193,272,0.7999999523162842
1607763946.2481873,273,0.8100000023841858
1607763947.4798381,274,0.7999999523162842
1607763948.7061849,275,0.7599999904632568
1607763949.9406202,276,0.7599999904632568
1607763951.1901464,277,0.8399999737739563
1607763952.46035,278,0.8100000023841858
1607763953.7350066,279,0.8100000023841858
1607763954.973342,280,0.7699999809265137
1607763956.2384598,281,0.8299999833106995
1607763957.4603949,282,0.7899999618530273
1607763958.7008407,283,0.7999999523162842
1607763959.943546,284,0.7199999690055847
1607763961.1953897,285,0.8100000023841858
1607763962.4453287,286,0.8299999833106995
1607763963.679092,287,0.7099999785423279
1607763964.9392154,288,0.7799999713897705
1607763966.1843934,289,0.7999999523162842
1607763967.450167,290,0.8799999952316284
1607763968.701432,291,0.7899999618530273
1607763969.9466252,292,0.8100000023841858
1607763971.2105687,293,0.75
1607763972.4554126,294,0.8100000023841858
1607763973.6874893,295,0.8100000023841858
1607763974.9148219,296,0.8399999737739563
1607763976.0976017,297,0.7899999618530273
1607763977.2921371,298,0.7599999904632568
1607763978.490116,299,0.85999995470047
1607764012.3467298,300,0.7799999713897705
1607764013.6189752,301,0.7599999904632568
1607764014.8669057,302,0.8299999833106995
1607764016.150419,303,0.7999999523162842
1607764017.4363952,304,0.7799999713897705
1607764018.7120147,305,0.8700000047683716
1607764019.9684818,306,0.7799999713897705
1607764021.2329528,307,0.8199999928474426
1607764022.4854507,308,0.75
1607764023.7466397,309,0.8199999928474426
1607764024.9889877,310,0.7999999523162842
1607764026.2231252,311,0.8299999833106995
1607764027.481382,312,0.7799999713897705
1607764028.708502,313,0.7400000095367432
1607764029.9492764,314,0.7999999523162842
1607764031.1856518,315,0.7699999809265137
1607764032.4411361,316,0.7599999904632568
1607764033.672771,317,0.7999999523162842
1607764034.8922844,318,0.8799999952316284
1607764036.136751,319,0.8499999642372131
1607764037.3895955,320,0.7299999594688416
1607764038.6282113,321,0.8299999833106995
1607764039.8542206,322,0.8100000023841858
1607764041.0902112,323,0.8399999737739563
1607764042.3396902,324,0.8700000047683716
1607764043.5949872,325,0.8499999642372131
1607764044.8478382,326,0.7799999713897705
1607764046.1000597,327,0.8499999642372131
1607764047.3564215,328,0.8100000023841858
1607764048.6300266,329,0.7799999713897705
1607764049.8660073,330,0.8499999642372131
1607764051.0916595,331,0.8499999642372131
1607764052.3324144,332,0.8499999642372131
1607764053.5763435,333,0.85999995470047
1607764054.8215957,334,0.8199999928474426
1607764056.0592,335,0.7899999618530273
1607764057.2818258,336,0.8499999642372131
1607764058.5399845,337,0.8399999737739563
1607764059.840391,338,0.8899999856948853
1607764061.0673594,339,0.8700000047683716
1607764062.315075,340,0.8700000047683716
1607764063.534413,341,0.8999999761581421
1607764064.76492,342,0.8999999761581421
1607764066.0018609,343,0.85999995470047
1607764067.2419267,344,0.8100000023841858
1607764068.474404,345,0.8299999833106995
1607764069.707392,346,0.7999999523162842
1607764070.9338994,347,0.85999995470047
1607764072.1657672,348,0.8299999833106995
1607764073.4102795,349,0.8199999928474426
1607764074.629586,350,0.8399999737739563
1607764075.8231263,351,0.8999999761581421
1607764077.0726047,352,0.7899999618530273
1607764078.3055584,353,0.8799999952316284
1607764079.5600777,354,0.8700000047683716
1607764080.7975206,355,0.7899999618530273
1607764082.0313203,356,0.85999995470047
1607764083.256085,357,0.8999999761581421
1607764084.4889286,358,0.8299999833106995
1607764085.7010007,359,0.8299999833106995
1607764086.9380894,360,0.7999999523162842
1607764088.1928818,361,0.8399999737739563
1607764089.4557314,362,0.8199999928474426
1607764090.712746,363,0.7999999523162842
1607764091.9590526,364,0.8100000023841858
1607764093.2306979,365,0.8700000047683716
1607764094.46176,366,0.8299999833106995
1607764095.7049296,367,0.8199999928474426
1607764096.9336178,368,0.8100000023841858
1607764098.1424608,369,0.8700000047683716
1607764099.3902392,370,0.8100000023841858
1607764100.6344445,371,0.8799999952316284
1607764101.8628516,372,0.8700000047683716
1607764103.074854,373,0.8399999737739563
1607764104.3081505,374,0.8999999761581421
1607764105.5400205,375,0.8100000023841858
1607764106.782464,376,0.8100000023841858
1607764108.0279408,377,0.8899999856948853
1607764109.2873914,378,0.8499999642372131
1607764110.5429673,379,0.8100000023841858
1607764111.9619656,380,0.8100000023841858
1607764113.207059,381,0.8199999928474426
1607764114.4666324,382,0.8299999833106995
1607764115.6735704,383,0.8499999642372131
1607764116.8843157,384,0.9199999570846558
1607764118.1250823,385,0.8100000023841858
1607764119.3304877,386,0.8399999737739563
1607764120.5659034,387,0.8700000047683716
1607764121.811886,388,0.8999999761581421
1607764123.0600872,389,0.8399999737739563
1607764124.29543,390,0.85999995470047
1607764125.5259442,391,0.8399999737739563
1607764126.7535489,392,0.8700000047683716
1607764127.9702425,393,0.8700000047683716
1607764129.2011445,394,0.8299999833106995
1607764130.4297469,395,0.85999995470047
1607764131.6682081,396,0.8999999761581421
1607764132.919556,397,0.8799999952316284
1607764134.1322925,398,0.8100000023841858
1607764135.362808,399,0.85999995470047
1607764136.615088,400,0.8100000023841858
1607764137.8312325,401,0.85999995470047
1607764139.0416756,402,0.7999999523162842
1607764140.2620368,403,0.8899999856948853
1607764141.486979,404,0.8499999642372131
1607764142.709737,405,0.7899999618530273
1607764143.9617155,406,0.8499999642372131
1607764145.1834712,407,0.85999995470047
1607764146.4171157,408,0.85999995470047
1607764147.6480067,409,0.85999995470047
1607764148.898021,410,0.8700000047683716
1607764150.1194303,411,0.8700000047683716
1607764151.3233268,412,0.8399999737739563
1607764152.549237,413,0.8700000047683716
1607764153.7845159,414,0.8399999737739563
1607764155.014727,415,0.8299999833106995
1607764156.2299974,416,0.8899999856948853
1607764157.4639711,417,0.85999995470047
1607764158.6846805,418,0.8299999833106995
1607764159.9393294,419,0.8899999856948853
1607764161.1680417,420,0.8999999761581421
1607764162.3949502,421,0.8700000047683716
1607764163.6147041,422,0.8199999928474426
1607764164.8697948,423,0.8499999642372131
1607764166.1099002,424,0.8799999952316284
1607764167.3285358,425,0.8299999833106995
1607764168.5455709,426,0.8999999761581421
1607764169.7558506,427,0.7999999523162842
1607764170.97882,428,0.85999995470047
1607764172.2024474,429,0.8899999856948853
1607764173.4095085,430,0.8700000047683716
1607764174.6688383,431,0.8399999737739563
1607764175.9084754,432,0.8799999952316284
1607764177.127099,433,0.8700000047683716
1607764178.367447,434,0.85999995470047
1607764179.6065435,435,0.85999995470047
1607764180.8467064,436,0.8499999642372131
1607764182.0623398,437,0.9199999570846558
1607764183.2921665,438,0.8799999952316284
1607764184.5286632,439,0.85999995470047
1607764185.7601547,440,0.8999999761581421
1607764186.996981,441,0.8399999737739563
1607764188.215631,442,0.85999995470047
1607764189.4487815,443,0.8299999833106995
1607764190.6727448,444,0.8999999761581421
1607764191.8953333,445,0.8499999642372131
1607764193.1409097,446,0.8199999928474426
1607764194.3909547,447,0.8299999833106995
1607764195.6369064,448,0.9099999666213989
1607764196.8644812,449,0.8899999856948853
1607764198.0812988,450,0.8899999856948853
1607764199.3129425,451,0.8999999761581421
1607764200.5320747,452,0.949999988079071
1607764201.7644646,453,0.8499999642372131
1607764203.0141451,454,0.7799999713897705
1607764204.2540693,455,0.8199999928474426
1607764205.4927986,456,0.8700000047683716
1607764206.7627485,457,0.8799999952316284
1607764208.0093305,458,0.8299999833106995
1607764209.2523413,459,0.8199999928474426
1607764210.498611,460,0.8399999737739563
1607764211.7380693,461,0.8499999642372131
1607764212.969644,462,0.9099999666213989
1607764214.198256,463,0.8399999737739563
1607764215.4302561,464,0.8499999642372131
1607764216.6811209,465,0.8700000047683716
1607764217.8950424,466,0.9199999570846558
1607764219.1197684,467,0.8199999928474426
1607764220.3331804,468,0.8899999856948853
1607764221.566691,469,0.85999995470047
1607764222.8111491,470,0.7899999618530273
1607764224.025685,471,0.85999995470047
1607764225.236189,472,0.8499999642372131
1607764226.4578497,473,0.8399999737739563
1607764227.6965904,474,0.8199999928474426
1607764228.916378,475,0.9099999666213989
1607764230.1111083,476,0.85999995470047
1607764231.3131266,477,0.8499999642372131
1607764232.5010602,478,0.8899999856948853
1607764233.727766,479,0.8299999833106995
1607764234.9402475,480,0.8799999952316284
1607764236.155403,481,0.8100000023841858
1607764237.3697512,482,0.8899999856948853
1607764238.590191,483,0.8499999642372131
1607764239.8264585,484,0.8499999642372131
1607764241.0648496,485,0.8899999856948853
1607764242.288108,486,0.85999995470047
1607764243.498452,487,0.8399999737739563
1607764244.7142994,488,0.8100000023841858
1607764245.9159217,489,0.8899999856948853
1607764247.147334,490,0.8700000047683716
1607764248.3823788,491,0.8100000023841858
1607764249.5886853,492,0.9300000071525574
1607764250.805054,493,0.949999988079071
1607764252.0134895,494,0.8299999833106995
1607764253.2285097,495,0.85999995470047
1607764254.4376247,496,0.8199999928474426
1607764255.653481,497,0.8999999761581421
1607764256.8995488,498,0.8999999761581421
1607764258.1307824,499,0.9099999666213989
1607764259.350889,500,0.9099999666213989
1607764260.5687938,501,0.8199999928474426
1607764261.7832556,502,0.8799999952316284
1607764262.9717042,503,0.8899999856948853
1607764264.1772199,504,0.8299999833106995
1607764265.399855,505,0.8700000047683716
1607764266.6052983,506,0.8700000047683716
1607764267.8240757,507,0.8899999856948853
1607764269.028789,508,0.8700000047683716
1607764270.248523,509,0.8399999737739563
1607764271.4525914,510,0.7999999523162842
1607764272.663423,511,0.8999999761581421
1607764273.8860257,512,0.8899999856948853
1607764275.0866053,513,0.8700000047683716
1607764276.2847993,514,0.8899999856948853
1607764277.4949355,515,0.8499999642372131
1607764278.695989,516,0.85999995470047
1607764279.9164066,517,0.9099999666213989
1607764281.1175933,518,0.9099999666213989
1607764282.3204045,519,0.8999999761581421
1607764283.5540721,520,0.7999999523162842
1607764284.7788322,521,0.9300000071525574
1607764285.9986014,522,0.9199999570846558
1607764287.2315898,523,0.8899999856948853
1607764288.4755223,524,0.8499999642372131
1607764289.7028534,525,0.85999995470047
1607764290.9406602,526,0.8700000047683716
1607764292.1594188,527,0.8700000047683716
1607764293.3817751,528,0.85999995470047
1607764294.6255322,529,0.8899999856948853
1607764295.8327007,530,0.8899999856948853
1607764297.0410147,531,0.9099999666213989
1607764298.2563665,532,0.8499999642372131
1607764299.4892297,533,0.8999999761581421
1607764300.6996582,534,0.8499999642372131
1607764301.951059,535,0.8299999833106995
1607764303.1660624,536,0.9099999666213989
1607764304.3904192,537,0.9099999666213989
1607764305.6049347,538,0.85999995470047
1607764306.829017,539,0.8799999952316284
1607764308.0380847,540,0.8799999952316284
1607764309.2642562,541,0.8499999642372131
1607764310.485975,542,0.85999995470047
1607764311.7222528,543,0.8399999737739563
1607764312.9446244,544,0.75
1607764314.1685185,545,0.8899999856948853
1607764315.3884337,546,0.8799999952316284
1607764316.6106074,547,0.9099999666213989
1607764317.83119,548,0.8899999856948853
1607764319.0573523,549,0.85999995470047
1607764320.2638776,550,0.8799999952316284
1607764321.4698324,551,0.8399999737739563
1607764322.6909683,552,0.9199999570846558
1607764323.9209464,553,0.9300000071525574
1607764325.1837816,554,0.8999999761581421
1607764326.4194622,555,0.8399999737739563
1607764327.6541297,556,0.9300000071525574
1607764328.8935134,557,0.9099999666213989
1607764330.1483226,558,0.8899999856948853
1607764331.3902242,559,0.8499999642372131
1607764332.659718,560,0.8899999856948853
1607764333.884834,561,0.9199999570846558
1607764335.1141768,562,0.85999995470047
1607764336.3252401,563,0.8199999928474426
1607764337.5455847,564,0.85999995470047
1607764338.7574823,565,0.7799999713897705
1607764339.9707263,566,0.8899999856948853
1607764341.1690805,567,0.9300000071525574
1607764342.3758233,568,0.8999999761581421
1607764343.604794,569,0.8499999642372131
1607764344.8058343,570,0.8499999642372131
1607764346.0007024,571,0.8700000047683716
1607764347.2392373,572,0.9099999666213989
1607764348.4450915,573,0.9300000071525574
1607764349.6576085,574,0.8299999833106995
1607764350.874888,575,0.85999995470047
1607764352.0783963,576,0.8799999952316284
1607764353.2893326,577,0.9099999666213989
1607764354.536459,578,0.85999995470047
1607764355.7500129,579,0.9300000071525574
1607764356.980119,580,0.9199999570846558
1607764358.205126,581,0.8899999856948853
1607764359.4215622,582,0.8499999642372131
1607764360.6420014,583,0.8700000047683716
1607764361.8524866,584,0.8999999761581421
1607764363.0660467,585,0.8899999856948853
1607764364.29921,586,0.85999995470047
1607764365.5305045,587,0.9399999976158142
1607764366.7524629,588,0.8499999642372131
1607764367.964688,589,0.8999999761581421
1607764369.1944997,590,0.9099999666213989
1607764370.419028,591,0.8999999761581421
1607764371.6578865,592,0.9300000071525574
1607764372.884436,593,0.9099999666213989
1607764374.1074347,594,0.8499999642372131
1607764375.3384593,595,0.8799999952316284
1607764376.5250716,596,0.8899999856948853
1607764377.7057748,597,0.9599999785423279
1607764378.867033,598,0.8899999856948853
1607764380.0196588,599,0.8899999856948853
1607764413.2605598,600,0.85999995470047
1607764414.4914918,601,0.9099999666213989
1607764415.7050738,602,0.8700000047683716
1607764416.9243996,603,0.8499999642372131
1607764418.166965,604,0.949999988079071
1607764419.3865519,605,0.9099999666213989
1607764420.5960002,606,0.9300000071525574
1607764421.810433,607,0.8700000047683716
1607764423.0413451,608,0.8399999737739563
1607764424.2583847,609,0.9199999570846558
1607764425.463653,610,0.8999999761581421
1607764426.6889277,611,0.8499999642372131
1607764427.9195497,612,0.9199999570846558
1607764429.1349802,613,0.9199999570846558
1607764430.3559086,614,0.8999999761581421
1607764431.576238,615,0.8799999952316284
1607764432.7958238,616,0.8700000047683716
1607764434.0403557,617,0.9099999666213989
1607764435.2477326,618,0.9399999976158142
1607764436.4731913,619,0.9099999666213989
1607764437.7021172,620,0.8899999856948853
1607764438.9723835,621,0.85999995470047
1607764440.2178206,622,0.9300000071525574
1607764441.491023,623,0.8399999737739563
1607764442.7534354,624,0.8799999952316284
1607764443.995326,625,0.8700000047683716
1607764445.2347648,626,0.8799999952316284
1607764446.460169,627,0.8899999856948853
1607764447.6957026,628,0.8700000047683716
1607764448.9505007,629,0.8700000047683716
1607764450.1821618,630,0.9099999666213989
1607764451.4083278,631,0.8899999856948853
1607764452.6565127,632,0.9199999570846558
1607764453.8772058,633,0.9399999976158142
1607764455.0975392,634,0.9300000071525574
1607764456.3044653,635,0.8799999952316284
1607764457.527299,636,0.8999999761581421
1607764458.7396822,637,0.8899999856948853
1607764459.9676569,638,0.9399999976158142
1607764461.1797395,639,0.85999995470047
1607764462.417089,640,0.8299999833106995
1607764463.624519,641,0.8700000047683716
1607764464.8367438,642,0.8999999761581421
1607764466.0488508,643,0.8399999737739563
1607764467.290621,644,0.8999999761581421
1607764468.500182,645,0.8999999761581421
1607764469.7343209,646,0.8499999642372131
1607764470.9575171,647,0.8999999761581421
1607764472.1783369,648,0.9099999666213989
1607764473.3913112,649,0.8899999856948853
1607764474.60996,650,0.8799999952316284
1607764475.8161864,651,0.8700000047683716
1607764477.057029,652,0.8999999761581421
1607764478.2667012,653,0.8399999737739563
1607764479.4799838,654,0.8499999642372131
1607764480.7018213,655,0.8799999952316284
1607764481.9264996,656,0.9300000071525574
1607764483.1240735,657,0.8700000047683716
1607764484.343766,658,0.8799999952316284
1607764485.5695431,659,0.8700000047683716
1607764486.7981699,660,0.8999999761581421
1607764487.9891813,661,0.8799999952316284
1607764489.19041,662,0.9099999666213989
1607764490.3988001,663,0.9199999570846558
1607764491.6138396,664,0.9399999976158142
1607764492.8201008,665,0.9199999570846558
1607764494.0347393,666,0.8899999856948853
1607764495.259409,667,0.9099999666213989
1607764496.4858074,668,0.85999995470047
1607764497.701454,669,0.9599999785423279
1607764498.9061966,670,0.8899999856948853
1607764500.1205294,671,0.8700000047683716
1607764501.354935,672,0.9199999570846558
