Wall time,Step,Value
1607856273.1698642,238,0.5600000023841858
1607856275.579241,240,0.5600000023841858
1607856276.7715511,241,0.6200000047683716
1607856277.9739935,242,0.550000011920929
1607856280.375028,244,0.6399999856948853
1607856281.5826268,245,0.6499999761581421
1607856282.7692387,246,0.6100000143051147
1607856283.9604678,247,0.6899999976158142
1607856285.161373,248,0.6100000143051147
1607856286.3692086,249,0.75
1607856287.5868816,250,0.6499999761581421
1607856288.8060944,251,0.6299999952316284
1607856290.0068579,252,0.5600000023841858
1607856291.2145927,253,0.6899999976158142
1607856292.4186225,254,0.6800000071525574
1607856293.6301837,255,0.6200000047683716
1607856294.837652,256,0.6899999976158142
1607856297.2534223,258,0.7299999594688416
1607856298.4574196,259,0.6399999856948853
1607856299.6797903,260,0.6200000047683716
1607856300.8690157,261,0.7299999594688416
1607856303.2960992,263,0.6899999976158142
1607856304.5107925,264,0.5799999833106995
1607856305.727108,265,0.6100000143051147
1607856308.150597,267,0.5600000023841858
1607856310.5803726,269,0.75
1607856313.0108793,271,0.7299999594688416
1607856314.2578127,272,0.7400000095367432
1607856315.5022602,273,0.7299999594688416
1607856316.718681,274,0.6899999976158142
1607856317.9548879,275,0.6499999761581421
1607856320.4136143,277,0.699999988079071
1607856321.6123257,278,0.7400000095367432
1607856322.815013,279,0.7199999690055847
1607856324.0350983,280,0.75
1607856325.22398,281,0.6800000071525574
1607856326.410135,282,0.6200000047683716
1607856327.605142,283,0.6699999570846558
1607856328.7972124,284,0.699999988079071
1607856334.7881417,289,0.7899999618530273
1607856337.1774182,291,0.7199999690055847
1607856338.3855293,292,0.7400000095367432
1607856340.663255,294,0.6599999666213989
1607856341.8184571,295,0.7199999690055847
1607856342.9675837,296,0.7699999809265137
1607856344.1604304,297,0.6299999952316284
1607856345.321323,298,0.75
1607856346.5030859,299,0.7099999785423279
1607856380.2174494,300,0.7400000095367432
1607856381.4326754,301,0.6899999976158142
1607856382.6408587,302,0.7899999618530273
1607856383.910855,303,0.6299999952316284
1607856385.1357424,304,0.7899999618530273
1607856388.8020673,307,0.7799999713897705
1607856390.0278902,308,0.699999988079071
1607856391.2690876,309,0.75
1607856392.4784808,310,0.699999988079071
1607856393.689725,311,0.699999988079071
1607856396.140961,313,0.6499999761581421
1607856397.3978713,314,0.75
1607856398.6509027,315,0.6899999976158142
1607856399.872862,316,0.75
1607856401.1192217,317,0.75
1607856402.3457067,318,0.7299999594688416
1607856403.5670896,319,0.7400000095367432
1607856404.8124936,320,0.6800000071525574
1607856406.0385885,321,0.6899999976158142
1607856407.2617962,322,0.7699999809265137
1607856408.4635248,323,0.7400000095367432
1607856409.687362,324,0.7599999904632568
1607856410.8961225,325,0.7899999618530273
1607856412.1210532,326,0.6499999761581421
1607856413.337207,327,0.6899999976158142
1607856414.542613,328,0.7299999594688416
1607856416.9642403,330,0.7199999690055847
1607856418.1551733,331,0.7599999904632568
1607856420.5917234,333,0.7599999904632568
1607856423.0403583,335,0.7199999690055847
1607856425.4874527,337,0.7400000095367432
1607856426.7192292,338,0.7699999809265137
1607856427.9171367,339,0.7799999713897705
1607856429.1237345,340,0.7899999618530273
1607856430.315288,341,0.7899999618530273
1607856431.517756,342,0.75
1607856432.7909079,343,0.7299999594688416
1607856434.0410967,344,0.7699999809265137
1607856435.256398,345,0.7199999690055847
1607856436.4814744,346,0.6499999761581421
1607856437.69631,347,0.75
1607856438.9416423,348,0.7299999594688416
1607856440.1643481,349,0.7699999809265137
1607856441.3954184,350,0.7400000095367432
1607856442.6300802,351,0.8100000023841858
1607856443.840576,352,0.8399999737739563
1607856445.0219338,353,0.7199999690055847
1607856446.228121,354,0.7699999809265137
1607856447.394328,355,0.7999999523162842
1607856448.5782218,356,0.7599999904632568
1607856449.770069,357,0.7400000095367432
1607856450.9775832,358,0.7999999523162842
1607856452.1722262,359,0.7400000095367432
1607856453.3968046,360,0.6899999976158142
1607856454.582085,361,0.7799999713897705
1607856455.7792504,362,0.7899999618530273
1607856456.984844,363,0.7199999690055847
1607856458.1859825,364,0.7599999904632568
1607856459.3891435,365,0.7699999809265137
1607856460.575885,366,0.8199999928474426
1607856461.7717845,367,0.8100000023841858
1607856462.971057,368,0.8100000023841858
1607856465.384704,370,0.6599999666213989
1607856466.5699074,371,0.7999999523162842
1607856468.9518855,373,0.7400000095367432
1607856470.1352413,374,0.7899999618530273
1607856471.3257928,375,0.7299999594688416
1607856472.525517,376,0.7599999904632568
1607856473.6959932,377,0.8399999737739563
1607856474.9935713,378,0.6599999666213989
1607856476.1524236,379,0.699999988079071
1607856478.4762812,381,0.7299999594688416
1607856479.661432,382,0.7599999904632568
1607856481.993887,384,0.75
1607856483.1566632,385,0.7099999785423279
1607856484.3143032,386,0.699999988079071
1607856485.5128856,387,0.8199999928474426
1607856486.6792367,388,0.75
1607856489.0285733,390,0.7099999785423279
1607856490.209389,391,0.7699999809265137
1607856491.3829787,392,0.7400000095367432
1607856492.545468,393,0.8499999642372131
1607856494.936672,395,0.8100000023841858
1607856496.10865,396,0.8100000023841858
1607856497.2813618,397,0.7699999809265137
1607856498.436047,398,0.7799999713897705
1607856499.6213152,399,0.7999999523162842
1607856501.9838107,401,0.7899999618530273
1607856503.1577213,402,0.8100000023841858
1607856504.3712244,403,0.7400000095367432
1607856506.776584,405,0.7999999523162842
1607856507.9519753,406,0.75
1607856510.3227947,408,0.7999999523162842
1607856512.6666293,410,0.7400000095367432
1607856513.8129468,411,0.7599999904632568
1607856514.9685385,412,0.8100000023841858
1607856517.3150792,414,0.7999999523162842
1607856518.4800112,415,0.7599999904632568
1607856519.643918,416,0.8100000023841858
1607856521.9466212,418,0.7999999523162842
1607856523.0923479,419,0.8299999833106995
1607856524.2563474,420,0.8499999642372131
1607856525.4290342,421,0.7899999618530273
1607856526.5997524,422,0.7099999785423279
1607856527.7809653,423,0.7999999523162842
1607856528.950845,424,0.7999999523162842
1607856531.3151038,426,0.8100000023841858
1607856533.6462166,428,0.7999999523162842
1607856536.011181,430,0.8100000023841858
1607856538.361789,432,0.8100000023841858
1607856541.8245194,435,0.8199999928474426
1607856542.9834335,436,0.7599999904632568
1607856545.3147867,438,0.8499999642372131
1607856546.4853005,439,0.8399999737739563
1607856547.637422,440,0.8799999952316284
1607856548.800013,441,0.8999999761581421
1607856549.939972,442,0.8399999737739563
1607856552.263647,444,0.8299999833106995
1607856553.4409227,445,0.75
1607856554.60395,446,0.8399999737739563
1607856555.7831461,447,0.7599999904632568
1607856556.9505115,448,0.85999995470047
1607856558.1107218,449,0.85999995470047
1607856559.2844229,450,0.8499999642372131
1607856560.4277227,451,0.8100000023841858
1607856561.5994384,452,0.85999995470047
1607856562.7519782,453,0.7199999690055847
1607856563.8988101,454,0.7199999690055847
1607856565.0319965,455,0.7899999618530273
1607856567.3234015,457,0.8199999928474426
1607856568.4794786,458,0.7799999713897705
1607856569.6475508,459,0.7999999523162842
1607856570.8025205,460,0.8299999833106995
1607856571.9495537,461,0.8100000023841858
1607856573.1096394,462,0.8100000023841858
1607856574.2631378,463,0.7799999713897705
1607856575.436339,464,0.7599999904632568
1607856576.5957701,465,0.7599999904632568
1607856577.761098,466,0.7599999904632568
1607856578.9169037,467,0.7699999809265137
1607856580.042347,468,0.8799999952316284
1607856581.2212582,469,0.8999999761581421
1607856582.3946896,470,0.7899999618530273
1607856583.5746744,471,0.8100000023841858
1607856584.7523305,472,0.7999999523162842
1607856585.9354947,473,0.8499999642372131
1607856587.1054175,474,0.8499999642372131
1607856588.2632287,475,0.8499999642372131
1607856590.6437302,477,0.7400000095367432
1607856591.814955,478,0.8100000023841858
1607856596.4601,482,0.7899999618530273
1607856597.6226227,483,0.7999999523162842
1607856598.8084483,484,0.7899999618530273
1607856599.970499,485,0.7899999618530273
1607856601.1371613,486,0.85999995470047
1607856602.3043065,487,0.7999999523162842
1607856603.4753797,488,0.6899999976158142
1607856604.620047,489,0.8199999928474426
1607856606.962698,491,0.7799999713897705
1607856608.1186576,492,0.8499999642372131
1607856609.273113,493,0.8700000047683716
1607856612.7437804,496,0.8199999928474426
1607856613.9396455,497,0.8799999952316284
1607856616.2400625,499,0.8399999737739563
1607856619.7253768,502,0.8199999928474426
1607856620.881663,503,0.8399999737739563
1607856622.027461,504,0.8499999642372131
1607856623.1703348,505,0.8399999737739563
1607856624.312809,506,0.7699999809265137
1607856625.4722137,507,0.8299999833106995
1607856626.630238,508,0.8100000023841858
1607856627.7741017,509,0.8399999737739563
1607856628.9117455,510,0.7799999713897705
1607856630.0766397,511,0.8100000023841858
1607856631.2351005,512,0.8499999642372131
1607856633.5298023,514,0.8499999642372131
1607856634.6728144,515,0.8799999952316284
1607856635.823502,516,0.85999995470047
1607856636.9746983,517,0.8399999737739563
1607856638.1294513,518,0.8399999737739563
1607856639.2963006,519,0.8199999928474426
1607856640.4447503,520,0.7400000095367432
1607856642.7413015,522,0.8199999928474426
1607856643.8842003,523,0.8100000023841858
1607856645.036079,524,0.7699999809265137
1607856646.207359,525,0.7799999713897705
1607856653.184593,531,0.8399999737739563
1607856655.4970071,533,0.8499999642372131
1607856656.6502452,534,0.8499999642372131
1607856657.8044195,535,0.7899999618530273
1607856658.9485612,536,0.8199999928474426
1607856660.1189845,537,0.85999995470047
1607856661.2903864,538,0.7999999523162842
1607856662.479002,539,0.85999995470047
1607856663.665277,540,0.8700000047683716
1607856664.8482952,541,0.8399999737739563
1607856666.0217116,542,0.8299999833106995
1607856667.2114875,543,0.8299999833106995
1607856668.3841805,544,0.7999999523162842
1607856669.581038,545,0.85999995470047
1607856670.7623823,546,0.8700000047683716
1607856671.924445,547,0.8799999952316284
1607856673.0863247,548,0.8199999928474426
1607856674.252029,549,0.7799999713897705
1607856676.561767,551,0.7899999618530273
1607856677.7294908,552,0.7999999523162842
1607856678.9151597,553,0.8799999952316284
1607856681.228885,555,0.7699999809265137
1607856682.3755393,556,0.8999999761581421
1607856683.5112762,557,0.8899999856948853
1607856684.6663685,558,0.8399999737739563
1607856685.8163054,559,0.8199999928474426
1607856686.959889,560,0.85999995470047
1607856688.1424634,561,0.85999995470047
1607856689.3217409,562,0.85999995470047
1607856690.4893188,563,0.7699999809265137
1607856691.6517386,564,0.8100000023841858
1607856692.8282719,565,0.8199999928474426
1607856694.0017395,566,0.8399999737739563
1607856695.1584089,567,0.8899999856948853
1607856696.3103538,568,0.8399999737739563
1607856697.455244,569,0.8499999642372131
1607856698.5889912,570,0.8399999737739563
1607856699.7263706,571,0.85999995470047
1607856700.8674574,572,0.8199999928474426
1607856702.0205274,573,0.8499999642372131
1607856703.1600056,574,0.8100000023841858
1607856705.4572313,576,0.8199999928474426
1607856706.603747,577,0.8399999737739563
1607856707.8380919,578,0.8499999642372131
1607856709.0445564,579,0.9099999666213989
1607856710.2333071,580,0.8799999952316284
1607856711.4121177,581,0.85999995470047
1607856712.5966458,582,0.8499999642372131
1607856713.7811518,583,0.8299999833106995
1607856714.9632638,584,0.9099999666213989
1607856716.1413655,585,0.8399999737739563
1607856717.3201323,586,0.8999999761581421
1607856718.4688816,587,0.8799999952316284
1607856719.6121047,588,0.85999995470047
1607856720.764509,589,0.8100000023841858
1607856723.041016,591,0.8399999737739563
1607856724.1675131,592,0.8700000047683716
1607856725.2736056,593,0.8100000023841858
1607856727.4914567,595,0.8399999737739563
1607856728.5944583,596,0.8299999833106995
1607856729.683323,597,0.8700000047683716
1607856730.7644656,598,0.8499999642372131
1607856731.8611524,599,0.9199999570846558
1607856763.6323051,600,0.7899999618530273
1607856764.7753465,601,0.8799999952316284
1607856765.9115884,602,0.8100000023841858
1607856767.0646331,603,0.7799999713897705
1607856768.2046044,604,0.9099999666213989
1607856769.3410358,605,0.8299999833106995
1607856770.490024,606,0.8999999761581421
1607856772.7623236,608,0.8799999952316284
1607856775.0355446,610,0.85999995470047
1607856776.187084,611,0.8299999833106995
1607856777.3416107,612,0.7799999713897705
1607856780.7928972,615,0.85999995470047
1607856785.3672483,619,0.8299999833106995
1607856786.5202715,620,0.85999995470047
1607856787.674152,621,0.9099999666213989
1607856788.8181624,622,0.8499999642372131
1607856789.9695394,623,0.8499999642372131
1607856791.126414,624,0.85999995470047
1607856792.2886884,625,0.8299999833106995
1607856793.4386501,626,0.7999999523162842
1607856796.9441628,629,0.8299999833106995
1607856798.0820477,630,0.8799999952316284
1607856799.2309532,631,0.8199999928474426
1607856800.3730092,632,0.9300000071525574
1607856802.6593792,634,0.8499999642372131
1607856803.8022118,635,0.8100000023841858
1607856804.9302518,636,0.8299999833106995
1607856807.1913302,638,0.8999999761581421
1607856808.3453414,639,0.8299999833106995
1607856809.4922204,640,0.8700000047683716
1607856810.6338634,641,0.7699999809265137
1607856811.7469523,642,0.9099999666213989
1607856812.8724616,643,0.8100000023841858
1607856813.996761,644,0.8499999642372131
1607856815.1314175,645,0.8100000023841858
1607856816.2700276,646,0.8499999642372131
1607856817.3981087,647,0.8899999856948853
1607856818.5480144,648,0.8299999833106995
1607856819.6937227,649,0.85999995470047
1607856820.8293977,650,0.85999995470047
1607856821.9718497,651,0.8399999737739563
1607856823.1269534,652,0.8899999856948853
1607856824.292934,653,0.8899999856948853
1607856827.7448826,656,0.8399999737739563
1607856828.9226143,657,0.8299999833106995
1607856830.076327,658,0.7799999713897705
1607856831.2226706,659,0.8399999737739563
1607856832.378044,660,0.9099999666213989
1607856833.5044408,661,0.8700000047683716
1607856834.6257036,662,0.8899999856948853
1607856835.7539518,663,0.85999995470047
1607856836.8739336,664,0.85999995470047
1607856838.0092158,665,0.8799999952316284
1607856839.1537683,666,0.8499999642372131
1607856840.2816293,667,0.85999995470047
1607856841.4118,668,0.8999999761581421
1607856842.5367045,669,0.9099999666213989
1607856844.8097694,671,0.8299999833106995
1607856845.9427648,672,0.85999995470047
1607856847.071141,673,0.8899999856948853
1607856848.1904087,674,0.85999995470047
1607856849.318257,675,0.8999999761581421
1607856850.4678302,676,0.8499999642372131
1607856851.5951629,677,0.7899999618530273
1607856852.7379334,678,0.8499999642372131
1607856853.8721893,679,0.949999988079071
1607856855.0087929,680,0.8899999856948853
1607856856.1424735,681,0.8799999952316284
1607856857.3772857,682,0.8100000023841858
1607856858.5184963,683,0.8899999856948853
1607856859.644516,684,0.8100000023841858
1607856860.8065352,685,0.8799999952316284
1607856862.0008013,686,0.85999995470047
1607856863.1397433,687,0.9099999666213989
1607856864.2673795,688,0.8999999761581421
1607856865.38966,689,0.8499999642372131
1607856866.5360556,690,0.8899999856948853
1607856868.7897143,692,0.8799999952316284
1607856871.090669,694,0.8700000047683716
1607856873.389672,696,0.8499999642372131
1607856876.8236213,699,0.8999999761581421
1607856877.976605,700,0.8499999642372131
1607856879.1115277,701,0.7899999618530273
1607856880.2506485,702,0.8799999952316284
1607856881.372352,703,0.8999999761581421
1607856882.5181284,704,0.9300000071525574
1607856883.6546168,705,0.8799999952316284
1607856884.7867632,706,0.8799999952316284
1607856885.9240565,707,0.8700000047683716
1607856887.0566866,708,0.8399999737739563
1607856888.1879416,709,0.8899999856948853
1607856889.332643,710,0.9300000071525574
1607856890.48562,711,0.8999999761581421
1607856893.9070265,714,0.8299999833106995
1607856895.048346,715,0.8799999952316284
1607856896.1977131,716,0.8999999761581421
1607856898.5133348,718,0.8999999761581421
1607856899.6628025,719,0.8199999928474426
1607856900.8040261,720,0.8499999642372131
1607856901.9609523,721,0.8899999856948853
1607856903.145146,722,0.8700000047683716
1607856904.3176403,723,0.8799999952316284
1607856905.4858441,724,0.7699999809265137
1607856906.6520054,725,0.9099999666213989
1607856907.8077803,726,0.8799999952316284
1607856910.1465,728,0.8999999761581421
1607856911.3021302,729,0.9099999666213989
1607856912.458508,730,0.8199999928474426
1607856913.6533957,731,0.85999995470047
1607856914.8059824,732,0.8999999761581421
1607856917.1099703,734,0.8499999642372131
1607856918.2601166,735,0.9099999666213989
1607856919.423556,736,0.8499999642372131
1607856920.5750268,737,0.8899999856948853
1607856921.70522,738,0.9199999570846558
1607856922.8458443,739,0.8899999856948853
1607856923.9889297,740,0.9099999666213989
1607856925.1293294,741,0.9199999570846558
1607856926.269363,742,0.8999999761581421
1607856927.3976262,743,0.8499999642372131
1607856928.5364573,744,0.8199999928474426
1607856929.6890073,745,0.9099999666213989
1607856930.85534,746,0.8899999856948853
1607856931.9985955,747,0.8399999737739563
1607856934.2628086,749,0.8299999833106995
1607856935.4046872,750,0.9199999570846558
1607856936.5583758,751,0.7699999809265137
1607856937.7047353,752,0.8700000047683716
1607856938.8488805,753,0.8499999642372131
1607856940.004667,754,0.8999999761581421
1607856941.1448855,755,0.85999995470047
1607856942.3023214,756,0.8999999761581421
1607856945.7583008,759,0.9399999976158142
1607856946.8987408,760,0.8499999642372131
1607856949.217628,762,0.8499999642372131
1607856950.3676703,763,0.8499999642372131
1607856951.5004084,764,0.8499999642372131
1607856952.632942,765,0.8899999856948853
1607856953.7807498,766,0.85999995470047
1607856954.9006429,767,0.8700000047683716
1607856957.1558335,769,0.9099999666213989
1607856958.2893314,770,0.85999995470047
1607856959.4420002,771,0.9199999570846558
1607856960.5735013,772,0.8799999952316284
1607856961.7059605,773,0.9399999976158142
1607856962.8379624,774,0.8899999856948853
1607856963.9812117,775,0.8499999642372131
1607856965.109949,776,0.8700000047683716
1607856967.3888023,778,0.8100000023841858
1607856968.5223017,779,0.8499999642372131
1607856969.65312,780,0.9199999570846558
1607856970.7896366,781,0.8399999737739563
1607856971.9176877,782,0.85999995470047
1607856973.0624087,783,0.949999988079071
1607856974.1941955,784,0.9099999666213989
1607856975.3412297,785,0.8999999761581421
1607856976.4812987,786,0.8700000047683716
1607856977.6292343,787,0.9099999666213989
1607856978.7776656,788,0.8100000023841858
1607856979.9157798,789,0.8899999856948853
1607856981.068859,790,0.8999999761581421
1607856982.2205322,791,0.8899999856948853
1607856983.3625898,792,0.85999995470047
1607856984.515576,793,0.8799999952316284
1607856985.6655488,794,0.8700000047683716
1607856986.8152921,795,0.9099999666213989
1607856987.9605062,796,0.8799999952316284
1607856989.110639,797,0.9099999666213989
1607856990.2711773,798,0.8899999856948853
1607856991.425232,799,0.8700000047683716
1607856992.5676541,800,0.8899999856948853
1607856994.8992395,802,0.9199999570846558
1607856996.0466568,803,0.8299999833106995
1607856997.2176652,804,0.85999995470047
1607856998.368019,805,0.8700000047683716
1607856999.507705,806,0.8399999737739563
1607857000.6421633,807,0.8999999761581421
1607857001.7842882,808,0.8899999856948853
1607857002.915308,809,0.8999999761581421
1607857005.1636267,811,0.8700000047683716
1607857006.3080251,812,0.8899999856948853
1607857007.4482887,813,0.8799999952316284
1607857008.5884783,814,0.8700000047683716
1607857009.7040725,815,0.9199999570846558
1607857010.8404155,816,0.9199999570846558
1607857013.0984528,818,0.8399999737739563
1607857014.2108574,819,0.9099999666213989
1607857015.3362017,820,0.8999999761581421
1607857016.4509525,821,0.9300000071525574
1607857018.7928455,823,0.8999999761581421
1607857019.9533832,824,0.9099999666213989
1607857021.1189654,825,0.8999999761581421
1607857022.2799854,826,0.9399999976158142
1607857024.5900683,828,0.85999995470047
1607857025.7326472,829,0.949999988079071
1607857026.8898838,830,0.8299999833106995
1607857028.0601597,831,0.8799999952316284
1607857029.2065074,832,0.8899999856948853
1607857030.3435123,833,0.8700000047683716
1607857031.4620078,834,0.9199999570846558
1607857032.599228,835,0.8299999833106995
1607857033.7335157,836,0.949999988079071
1607857034.8800566,837,0.9099999666213989
1607857036.016868,838,0.8100000023841858
1607857037.1428654,839,0.85999995470047
1607857038.278028,840,0.8899999856948853
1607857040.596005,842,0.85999995470047
1607857041.7391016,843,0.8899999856948853
1607857044.011043,845,0.949999988079071
1607857045.1383085,846,0.9099999666213989
1607857046.26968,847,0.8700000047683716
1607857047.4110932,848,0.8399999737739563
1607857049.682781,850,0.9099999666213989
1607857050.8223848,851,0.8700000047683716
1607857051.9508464,852,0.8299999833106995
1607857053.0854871,853,0.8700000047683716
1607857055.373694,855,0.8999999761581421
1607857057.638018,857,0.8899999856948853
1607857059.9065342,859,0.8999999761581421
1607857061.0539918,860,0.8199999928474426
1607857062.1895611,861,0.8700000047683716
1607857063.3353817,862,0.8799999952316284
1607857064.50688,863,0.9099999666213989
1607857069.145306,867,0.8799999952316284
