Wall time,Step,Value
1607885354.0194323,1076,0.5000288486480713
1607885355.177595,1077,0.3816794455051422
1607885356.3926497,1078,0.5141828060150146
1607885358.7611012,1080,0.2723137438297272
1607885359.930025,1081,0.40593719482421875
1607885361.0876665,1082,0.26656603813171387
1607885362.2713628,1083,0.2725348174571991
1607885363.4327936,1084,0.4961523711681366
1607885364.5865927,1085,0.41710034012794495
1607885365.7414906,1086,0.44623833894729614
1607885368.0572698,1088,0.4667964577674866
1607885370.3796368,1090,0.26643165946006775
1607885372.7060795,1092,0.4427894651889801
1607885373.8633945,1093,0.32911381125450134
1607885375.0216649,1094,0.42455819249153137
1607885377.3441124,1096,0.43541327118873596
1607885379.657485,1098,0.4154844582080841
1607885380.8153336,1099,0.2927872836589813
1607885383.125857,1101,0.4361926317214966
1607885385.451097,1103,0.2806302011013031
1607885386.6064258,1104,0.2587549090385437
1607885387.764799,1105,0.5356312394142151
1607885390.0884259,1107,0.3385932445526123
1607885393.5690553,1110,0.6884808540344238
1607885394.7333336,1111,0.6620681881904602
1607885398.2574322,1114,0.42810603976249695
1607885400.578969,1116,0.33979904651641846
1607885404.0702002,1119,0.4067966341972351
1607885407.539666,1122,0.4325938820838928
1607885408.6956959,1123,0.25733163952827454
1607885409.8499994,1124,0.40459969639778137
1607885411.0052354,1125,0.2502084970474243
1607885412.161226,1126,0.3164490759372711
1607885413.3240511,1127,0.22445468604564667
1607885414.4859707,1128,0.3135412335395813
1607885415.6528955,1129,0.24159641563892365
1607885416.822245,1130,0.3179336488246918
1607885417.9765544,1131,0.30295565724372864
1607885420.2844534,1133,0.3414294421672821
1607885421.434874,1134,0.29165446758270264
1607885422.5939476,1135,0.32116782665252686
1607885426.1041257,1138,0.38533860445022583
1607885427.267712,1139,0.5169435739517212
1607885429.5957334,1141,0.4099958539009094
1607885430.7487664,1142,0.21721848845481873
1607885431.9127169,1143,0.5672895908355713
1607885433.0627732,1144,0.3757513761520386
1607885435.3927062,1146,0.435781329870224
1607885438.8843076,1149,0.22345681488513947
1607885440.054657,1150,0.4969506561756134
1607885441.221709,1151,0.18116767704486847
1607885442.4094484,1152,0.19453927874565125
1607885443.5812964,1153,0.23315463960170746
1607885444.7511704,1154,0.3733702003955841
1607885445.9165838,1155,0.3296792209148407
1607885447.087493,1156,0.34865501523017883
1607885448.2425497,1157,0.4324600100517273
1607885449.3991451,1158,0.26711195707321167
1607885450.5589626,1159,0.2770429849624634
1607885451.7191918,1160,0.2771627604961395
1607885452.875835,1161,0.3560158610343933
1607885454.026191,1162,0.3550693392753601
1607885456.3686192,1164,0.5445296764373779
1607885457.524304,1165,0.23614755272865295
1607885458.6875648,1166,0.2782704830169678
1607885459.8437243,1167,0.25749140977859497
1607885471.4329221,1177,0.3217070698738098
1607885474.9103405,1180,0.4438858926296234
1607885476.092722,1181,0.40044623613357544
1607885477.2668285,1182,0.28966280817985535
1607885478.4306493,1183,0.402052640914917
1607885480.767414,1185,0.24758057296276093
1607885481.9356155,1186,0.29293572902679443
1607885483.0980172,1187,0.29786643385887146
1607885484.259985,1188,0.20971620082855225
1607885485.4206824,1189,0.6332850456237793
1607885487.7385998,1191,0.23354396224021912
1607885488.8898785,1192,0.5437429547309875
1607885490.0610728,1193,0.18827703595161438
1607885491.2229536,1194,0.35174843668937683
1607885492.381248,1195,0.28786689043045044
1607885493.5257645,1196,0.3732205927371979
1607885494.644419,1197,0.23100900650024414
1607885495.7570024,1198,0.44479647278785706
1607885496.8698092,1199,0.25907015800476074
1607885542.3214462,1200,0.4270175099372864
1607885543.4749413,1201,0.4485606849193573
1607885545.816031,1203,0.1328783929347992
1607885546.9862216,1204,0.37805280089378357
1607885549.307359,1206,0.2313680797815323
1607885550.4838715,1207,0.34386977553367615
1607885551.6422489,1208,0.4403555989265442
1607885553.9667184,1210,0.5573718547821045
1607885555.1338332,1211,0.26784005761146545
1607885556.2934475,1212,0.42378532886505127
1607885557.4678428,1213,0.3476850390434265
1607885558.6307871,1214,0.19770917296409607
1607885559.789428,1215,0.2954982817173004
1607885564.4473236,1219,0.3406635522842407
1607885566.766893,1221,0.4890434145927429
1607885570.2396345,1224,0.24561765789985657
1607885571.3971221,1225,0.31652453541755676
1607885573.7185314,1227,0.44278183579444885
1607885574.877289,1228,0.3453647196292877
1607885576.039361,1229,0.2948155105113983
1607885578.3636303,1231,0.17060570418834686
1607885579.513604,1232,0.2961294651031494
1607885580.6688836,1233,0.2006492018699646
1607885581.832212,1234,0.4402312934398651
1607885582.9934433,1235,0.35338157415390015
1607885584.1606684,1236,0.3074566721916199
1607885585.3196614,1237,0.13989168405532837
1607885586.4936132,1238,0.33834895491600037
1607885587.6499693,1239,0.2933000326156616
1607885591.1182637,1242,0.4184057116508484
1607885592.2733932,1243,0.32500454783439636
1607885593.4378672,1244,0.19512665271759033
1607885595.7554705,1246,0.2847291827201843
1607885596.9096153,1247,0.23948323726654053
1607885598.071078,1248,0.3693479895591736
1607885599.227293,1249,0.2619135081768036
1607885600.3895395,1250,0.23854494094848633
1607885603.86776,1253,0.39504939317703247
1607885605.0333014,1254,0.28846487402915955
1607885606.1865163,1255,0.37460562586784363
1607885607.3475745,1256,0.18276982009410858
1607885608.5182354,1257,0.324116975069046
1607885609.6793187,1258,0.3408011496067047
1607885610.8366559,1259,0.39564383029937744
1607885613.1642585,1261,0.3016352653503418
1607885614.3246486,1262,0.324898898601532
1607885615.4760578,1263,0.20873646438121796
1607885616.6405244,1264,0.26188868284225464
1607885617.7947438,1265,0.26865288615226746
1607885618.9490743,1266,0.2528115510940552
1607885620.108905,1267,0.2088182121515274
1607885621.2662356,1268,0.42353054881095886
1607885624.7499108,1271,0.4235900640487671
1607885625.9207337,1272,0.26983141899108887
1607885628.242333,1274,0.41154810786247253
1607885632.8786976,1278,0.26097947359085083
1607885634.036906,1279,0.2539292871952057
1607885636.351594,1281,0.2781429588794708
1607885637.5187619,1282,0.23111259937286377
1607885641.0398428,1285,0.1600102186203003
1607885643.3789518,1287,0.2685393989086151
1607885644.549506,1288,0.37094539403915405
1607885645.7117927,1289,0.27709048986434937
1607885648.0284495,1291,0.27040937542915344
1607885649.1813433,1292,0.22272150218486786
1607885650.340165,1293,0.2808659076690674
1607885651.4975657,1294,0.45235201716423035
1607885653.8184726,1296,0.3257769048213959
1607885654.9824483,1297,0.291258305311203
1607885656.1392653,1298,0.21116207540035248
1607885657.3028836,1299,0.3176436126232147
1607885658.4678903,1300,0.45521214604377747
1607885660.7907245,1302,0.41439300775527954
1607885661.9453351,1303,0.2891727685928345
1607885663.097809,1304,0.39131030440330505
1607885665.4389167,1306,0.436667263507843
1607885666.5896451,1307,0.40023958683013916
1607885670.0731375,1310,0.29069584608078003
1607885672.4005215,1312,0.40133529901504517
1607885673.568546,1313,0.16841518878936768
1607885675.89098,1315,0.1609526127576828
1607885677.0535314,1316,0.43362757563591003
1607885678.2148821,1317,0.3518478274345398
1607885679.3764389,1318,0.3556234836578369
1607885680.539147,1319,0.4722650945186615
1607885681.7000334,1320,0.296261191368103
1607885682.8619084,1321,0.3030071556568146
1607885686.3693469,1324,0.15930426120758057
1607885687.5728328,1325,0.29400551319122314
1607885688.7374306,1326,0.3003474175930023
1607885689.894655,1327,0.25693798065185547
1607885691.0455065,1328,0.3843345642089844
1607885692.2044895,1329,0.24957174062728882
1607885693.3614187,1330,0.22134147584438324
1607885695.7089276,1332,0.3267099857330322
1607885696.898364,1333,0.38238051533699036
1607885698.0503664,1334,0.28433454036712646
1607885699.205628,1335,0.2925574779510498
1607885700.362919,1336,0.4051230549812317
1607885701.514379,1337,0.2693173289299011
1607885704.9798384,1340,0.18872129917144775
1607885707.3103266,1342,0.32034051418304443
1607885708.4698603,1343,0.20963405072689056
1607885709.6227367,1344,0.3343062698841095
1607885710.7816424,1345,0.37965118885040283
1607885711.9309976,1346,0.3446069359779358
1607885713.0929897,1347,0.2301996648311615
1607885714.2500367,1348,0.22714991867542267
1607885715.4226851,1349,0.17384304106235504
1607885716.6023083,1350,0.2904670238494873
1607885717.768584,1351,0.37081947922706604
1607885721.31798,1354,0.37285172939300537
1607885722.4785829,1355,0.22895917296409607
1607885725.9636664,1358,0.33015725016593933
1607885727.128013,1359,0.2615036368370056
1607885729.4407427,1361,0.2934193015098572
1607885730.5973823,1362,0.5927188992500305
1607885731.7595985,1363,0.2634284198284149
1607885734.1021063,1365,0.3383546471595764
1607885735.2604017,1366,0.2561543881893158
1607885736.4200783,1367,0.35538771748542786
1607885738.745729,1369,0.30590692162513733
1607885739.9080188,1370,0.21713785827159882
1607885741.0759437,1371,0.5072739720344543
1607885743.4140697,1373,0.400534987449646
1607885744.5742352,1374,0.333359956741333
1607885745.73561,1375,0.21501977741718292
1607885748.051359,1377,0.2407517433166504
1607885749.2190242,1378,0.29781001806259155
1607885750.3707542,1379,0.37444519996643066
1607885752.6963809,1381,0.3308787941932678
1607885753.8543482,1382,0.30823996663093567
1607885756.171169,1384,0.3264388144016266
1607885757.3303976,1385,0.2592123746871948
1607885758.4853053,1386,0.26664212346076965
1607885759.6465988,1387,0.3158446252346039
1607885760.8032172,1388,0.4435209333896637
1607885761.9510796,1389,0.31118789315223694
1607885764.2722101,1391,0.4192797839641571
1607885765.4363499,1392,0.2763935625553131
1607885768.9119568,1395,0.27957531809806824
1607885771.233929,1397,0.2702588737010956
1607885774.7210455,1400,0.2107427716255188
1607885779.3819208,1404,0.20564311742782593
1607885785.164548,1409,0.2725895941257477
1607885788.6478336,1412,0.23297815024852753
1607885789.828099,1413,0.33999863266944885
1607885791.0262578,1414,0.3476165533065796
1607885792.1858249,1415,0.3565481901168823
1607885793.3923914,1416,0.23651668429374695
1607885794.5496984,1417,0.30329862236976624
1607885796.8751388,1419,0.25338900089263916
1607885798.044555,1420,0.3455984592437744
1607885800.3741233,1422,0.3485316336154938
1607885801.538265,1423,0.3283417224884033
1607885803.8780308,1425,0.41365471482276917
1607885805.0519526,1426,0.2118755578994751
1607885806.2215207,1427,0.18728403747081757
1607885807.3926897,1428,0.3126002252101898
1607885809.719039,1430,0.37472790479660034
1607885810.8794577,1431,0.377910852432251
1607885812.04191,1432,0.3923346996307373
1607885813.199706,1433,0.21960413455963135
1607885814.3621535,1434,0.2585327625274658
1607885815.5163438,1435,0.24909666180610657
1607885816.680851,1436,0.30509135127067566
1607885817.8431818,1437,0.16667361557483673
1607885819.0096107,1438,0.23603281378746033
1607885821.3275197,1440,0.3105987012386322
1607885823.684164,1442,0.24527370929718018
1607885824.859489,1443,0.31260401010513306
1607885827.195668,1445,0.2892133295536041
1607885830.704775,1448,0.1782315969467163
1607885833.0442386,1450,0.3157268762588501
1607885837.73503,1454,0.21160888671875
1607885838.8954341,1455,0.3410477042198181
1607885840.0559945,1456,0.26908597350120544
1607885841.2176614,1457,0.3884952664375305
1607885844.696955,1460,0.3518511950969696
1607885845.8622034,1461,0.21348300576210022
1607885847.0119102,1462,0.22482557594776154
1607885850.482517,1465,0.38012057542800903
1607885851.6371632,1466,0.2486305981874466
1607885853.9874463,1468,0.31575456261634827
1607885855.1719234,1469,0.27318108081817627
1607885856.3298783,1470,0.4293549060821533
1607885859.8239214,1473,0.18005745112895966
1607885860.983625,1474,0.23917163908481598
1607885864.4497464,1477,0.28878921270370483
1607885865.6203978,1478,0.27396777272224426
1607885866.7771118,1479,0.26245349645614624
1607885867.9476485,1480,0.28490573167800903
1607885869.1039035,1481,0.4388076364994049
1607885870.267819,1482,0.29221147298812866
1607885871.4282641,1483,0.25786104798316956
1607885873.742478,1485,0.4722229242324829
1607885874.901419,1486,0.473125159740448
1607885876.0649116,1487,0.20872709155082703
1607885877.2160032,1488,0.361238032579422
1607885878.3744438,1489,0.2948758006095886
1607885879.5386477,1490,0.3063198924064636
1607885880.6934872,1491,0.40753841400146484
1607885881.8634806,1492,0.23113350570201874
1607885883.024911,1493,0.3149177134037018
1607885887.6325123,1497,0.26308682560920715
1607885935.38826,1500,0.35086357593536377
